,Prediction
2014-07-01,0.502659616693364
2014-07-02,0.4993106926822012
2014-07-03,0.49979737109476297
2014-07-04,0.4987804737141477
2014-07-07,0.5023838198804593
2014-07-08,0.5033870853339688
2014-07-09,0.5013278640187818
2014-07-10,0.5005547850328053
2014-07-11,0.5018586081045497
2014-07-14,0.49803222932160685
2014-07-15,0.4992973016031946
2014-07-16,0.49764668855487076
2014-07-17,0.4997349049237528
2014-07-18,0.4998965880223141
2014-07-21,0.49760689609967595
2014-07-22,0.5015822568942492
2014-07-23,0.501734963359063
2014-07-24,0.4993176411541878
2014-07-25,0.5011080180439779
2014-07-28,0.5004685207947603
2014-07-29,0.5026067333104105
2014-07-30,0.4995502891597723
2014-07-31,0.5048114849193478
2014-08-01,0.500626687444198
2014-08-04,0.49990208033365857
2014-08-05,0.503717967504846
2014-08-06,0.49924129577320064
2014-08-07,0.4982430073355833
2014-08-08,0.49640768964203413
2014-08-11,0.4944462798783251
2014-08-12,0.4962929321809015
2014-08-13,0.49694664721625725
2014-08-14,0.49677630934537936
2014-08-15,0.4934414939143909
2014-08-18,0.49449598569616937
2014-08-19,0.49809641745111605
2014-08-20,0.4962213918057295
2014-08-21,0.49997992863623447
2014-08-22,0.497193513427815
2014-08-26,0.5008808276332214
2014-08-27,0.504183589432104
2014-08-28,0.5061910938115546
2014-08-29,0.5049508337817277
2014-09-01,0.5039930997647678
2014-09-02,0.5004352369614044
2014-09-03,0.5008658623034807
2014-09-04,0.4983588368618603
2014-09-05,0.4991630100396905
2014-09-08,0.49536681165651786
2014-09-09,0.49754747834589946
2014-09-10,0.4946673828242111
2014-09-11,0.49775455044610123
2014-09-12,0.49655235260118186
2014-09-15,0.4981633510738074
2014-09-16,0.494636445862929
2014-09-17,0.49605370304485785
2014-09-18,0.4919463573307808
2014-09-19,0.4907935934048563
2014-09-22,0.4976590659278971
2014-09-23,0.497228760797856
2014-09-24,0.49954176147746593
2014-09-25,0.49868772381279264
2014-09-26,0.49789998290909415
2014-09-29,0.4961234333133762
2014-09-30,0.4933601702842115
2014-10-01,0.49442901518568755
2014-10-02,0.4955866825919191
2014-10-03,0.49995023821251106
2014-10-06,0.4980357570311581
2014-10-07,0.49953501777544723
2014-10-08,0.49961095549728357
2014-10-09,0.49866816476589376
2014-10-10,0.4978321806063046
2014-10-13,0.4983786595684928
2014-10-14,0.5045211306176819
2014-10-15,0.5001061032086345
2014-10-16,0.49808444122569806
2014-10-17,0.4979572955788567
2014-10-20,0.4989741298640492
2014-10-21,0.4984101023313964
2014-10-22,0.49600222046835357
2014-10-23,0.5004673308202893
2014-10-24,0.49841992579948946
2014-10-27,0.4972829244714734
2014-10-28,0.5042111682755708
2014-10-29,0.5054092765562004
2014-10-30,0.5043061505041341
2014-10-31,0.5015080844407955
2014-11-03,0.5005703762276921
2014-11-04,0.5019427015660887
2014-11-05,0.5003637935021138
2014-11-06,0.5011815495420502
2014-11-07,0.5035338765627784
2014-11-10,0.49735032331542156
2014-11-11,0.4920163075677306
2014-11-12,0.49418301328490577
2014-11-13,0.49483853997240507
2014-11-14,0.4934322917033654
2014-11-17,0.49814022749363635
2014-11-18,0.5026794076742134
2014-11-19,0.4998505389691954
2014-11-20,0.5006382257534984
2014-11-21,0.5015241667789212
2014-11-24,0.5012263497038549
2014-11-25,0.4989909781901294
2014-11-26,0.5019810609987502
2014-11-27,0.5035359780109906
2014-11-28,0.5033387773715772
2014-12-01,0.5017021889684893
2014-12-02,0.5047951180452918
2014-12-03,0.495915645566157
2014-12-04,0.4962881531146796
2014-12-05,0.4973933280523774
2014-12-08,0.4961100364851138
2014-12-09,0.49768648657839776
2014-12-10,0.49849173502368643
2014-12-11,0.5024438308841356
2014-12-12,0.5016449480376235
2014-12-15,0.5049011069660776
2014-12-16,0.5028598760334266
2014-12-17,0.4964149784859231
2014-12-18,0.49628930907352947
2014-12-19,0.4968024733824844
2014-12-22,0.4989309581382405
2014-12-23,0.4962535595620113
2014-12-24,0.496994376665572
2014-12-29,0.4993366632252585
2014-12-30,0.4998469349113963
