,Label
2014-06-16,2103.25
2014-06-17,2102.75
2014-06-18,2148.25
2014-06-19,2154.0
2014-06-20,2137.25
2014-06-23,2145.75
2014-06-24,2136.0
2014-06-25,2144.0
2014-06-26,2131.25
2014-06-27,2179.5
2014-06-30,2166.5
2014-07-01,2153.0
2014-07-02,2163.25
2014-07-03,2187.75
2014-07-04,2174.0
2014-07-07,2171.0
2014-07-08,2185.5
2014-07-09,2189.5
2014-07-10,2182.5
2014-07-11,2177.0
2014-07-14,2164.25
2014-07-15,2164.25
2014-07-16,2184.5
2014-07-17,2201.5
2014-07-18,2191.25
2014-07-21,2220.75
2014-07-22,2252.25
2014-07-23,2286.25
2014-07-24,2252.0
2014-07-25,2248.25
2014-07-28,2218.5
2014-07-29,2212.75
2014-07-30,2269.5
2014-07-31,2230.0
2014-08-01,2241.0
2014-08-04,2266.5
2014-08-05,2236.5
2014-08-06,2251.5
2014-08-07,2253.0
2014-08-08,2208.5
2014-08-11,2187.5
2014-08-12,2202.75
2014-08-13,2203.75
2014-08-14,2228.75
2014-08-15,2261.0
2014-08-18,2255.0
2014-08-19,2251.0
2014-08-20,2243.75
2014-08-21,2254.5
2014-08-22,2242.25
2014-08-26,2237.25
2014-08-27,2228.25
2014-08-28,2234.0
2014-08-29,2198.75
2014-09-01,2213.25
2014-09-02,2188.75
2014-09-03,2182.0
2014-09-04,2111.5
2014-09-05,2100.0
2014-09-08,2106.5
2014-09-09,2110.75
2014-09-10,2087.25
2014-09-11,2104.0
2014-09-12,2093.5
2014-09-15,2065.25
2014-09-16,2071.5
2014-09-17,2050.75
2014-09-18,2057.5
2014-09-19,2076.5
2014-09-22,2061.25
2014-09-23,2060.5
2014-09-24,2087.0
2014-09-25,2090.5
2014-09-26,2083.0
2014-09-29,2069.5
2014-09-30,2068.25
2014-10-01,2093.0
2014-10-02,2079.25
2014-10-03,2067.5
2014-10-06,2077.25
2014-10-07,2055.0
2014-10-08,2061.25
2014-10-09,2046.5
2014-10-10,1997.25
2014-10-13,1963.5
2014-10-14,2017.0
2014-10-15,2004.75
2014-10-16,2017.75
2014-10-17,2033.0
2014-10-20,2020.25
2014-10-21,1984.75
2014-10-22,2002.75
2014-10-23,2022.75
2014-10-24,2030.25
2014-10-27,1995.75
2014-10-28,1997.75
2014-10-29,2018.5
2014-10-30,1995.25
2014-10-31,1985.25
2014-11-03,2001.25
2014-11-04,2030.25
2014-11-05,2032.0
2014-11-06,2035.25
2014-11-07,2040.75
2014-11-10,2019.0
2014-11-11,2032.0
2014-11-12,2041.0
2014-11-13,2021.25
2014-11-14,2028.75
2014-11-17,2029.5
2014-11-18,2056.75
2014-11-19,2053.5
2014-11-20,2046.65
2014-11-21,2056.75
2014-11-24,2056.25
2014-11-25,2023.75
2014-11-26,2055.0
2014-11-27,2023.75
2014-11-28,2023.0
2014-12-01,2035.0
2014-12-02,2032.0
2014-12-03,2027.25
2014-12-04,2013.75
2014-12-05,2003.5
2014-12-08,1970.0
2014-12-09,1982.5
2014-12-10,1953.0
2014-12-11,1904.75
2014-12-12,1868.25
2014-12-15,1848.5
2014-12-16,1864.0
2014-12-17,1861.5
2014-12-18,1846.75
2014-12-19,1850.0
2014-12-22,1820.5
2014-12-23,1874.25
2014-12-24,1843.0
2014-12-29,1859.25
2014-12-30,1830.25
2014-12-31,1829.75
2015-01-02,1834.5
2015-01-05,1837.25
2015-01-06,1856.0
2015-01-07,1851.0
2015-01-08,1813.25
2015-01-09,1750.0
2015-01-12,1765.5
2015-01-13,1842.5
2015-01-14,1845.5
2015-01-15,1894.5
2015-01-16,1908.0
2015-01-19,1876.75
2015-01-20,1832.5
2015-01-21,1857.5
2015-01-22,1856.5
2015-01-23,1874.5
2015-01-26,1846.25
2015-01-27,1844.5
2015-01-28,1834.5
2015-01-29,1835.75
2015-01-30,1853.5
2015-02-02,1832.25
2015-02-03,1838.75
2015-02-04,1837.5
2015-02-05,1817.75
2015-02-06,1786.5
2015-02-09,1819.75
2015-02-10,1835.5
2015-02-11,1818.5
2015-02-12,1774.25
2015-02-13,1795.25
2015-02-16,1782.0
2015-02-17,1754.25
2015-02-18,1747.0
2015-02-19,1758.25
2015-02-20,1733.25
2015-02-23,1745.0
2015-02-24,1713.75
2015-02-25,1734.25
2015-02-26,1738.75
2015-02-27,1766.0
2015-03-02,1816.0
2015-03-03,1817.5
2015-03-04,1838.75
2015-03-05,1809.25
2015-03-06,1804.5
2015-03-09,1815.1
2015-03-10,1776.5
2015-03-11,1742.0
2015-03-12,1715.0
2015-03-13,1684.25
2015-03-16,1716.5
2015-03-17,1789.5
2015-03-18,1847.25
2015-03-19,1853.0
2015-03-20,1842.0
2015-03-23,1848.0
2015-03-24,1824.25
2015-03-25,1823.75
2015-03-26,1832.25
2015-03-27,1860.25
2015-03-30,1882.25
2015-03-31,1904.5
2015-04-01,1923.0
2015-04-02,1963.5
2015-04-07,1999.75
2015-04-08,1985.0
2015-04-09,1972.5
2015-04-10,1992.25
2015-04-13,2042.0
2015-04-14,2026.25
2015-04-15,2011.0
2015-04-16,2032.25
2015-04-17,2042.75
2015-04-20,2021.5
2015-04-21,2059.5
2015-04-22,2098.25
2015-04-23,2077.25
2015-04-24,2090.0
2015-04-27,2123.5
2015-04-28,2119.0
2015-04-29,2156.5
2015-04-30,2078.0
2015-05-01,2065.25
2015-05-05,2024.5
2015-05-06,1994.0
2015-05-07,2039.5
2015-05-08,2005.75
2015-05-11,1954.5
2015-05-12,1962.25
2015-05-13,1951.0
2015-05-14,1921.75
2015-05-15,1918.5
2015-05-18,1960.0
2015-05-19,1933.0
2015-05-20,1920.0
2015-05-21,1932.5
2015-05-22,1974.0
2015-05-26,1933.75
2015-05-27,1913.75
2015-05-28,1910.5
2015-05-29,1936.5
2015-06-01,1911.75
2015-06-02,1886.5
2015-06-03,1897.75
2015-06-04,1918.25
2015-06-05,1911.5
2015-06-08,1852.5
2015-06-09,1848.75
2015-06-10,1804.75
2015-06-11,1775.5
2015-06-12,1781.75
2015-06-15,1790.25
2015-06-16,1769.0
2015-06-17,1746.5
2015-06-18,1778.5
2015-06-19,1769.5
2015-06-22,1774.75
2015-06-23,1760.75
2015-06-24,1766.25
2015-06-25,1743.75
2015-06-26,1767.0
2015-06-29,1774.75
2015-06-30,1754.25
2015-07-01,1752.0
2015-07-02,1710.25
2015-07-03,1777.75
2015-07-06,1808.5
2015-07-07,1788.0
2015-07-08,1838.75
2015-07-09,1829.0
2015-07-10,1852.5
2015-07-13,1821.0
2015-07-14,1827.25
2015-07-15,1798.25
2015-07-16,1774.0
2015-07-17,1756.75
2015-07-20,1715.25
2015-07-21,1703.0
2015-07-22,1680.75
2015-07-23,1707.25
2015-07-24,1716.0
2015-07-27,1702.75
2015-07-28,1695.0
2015-07-29,1697.0
2015-07-30,1732.5
2015-07-31,1718.5
2015-08-03,1696.25
2015-08-04,1720.5
2015-08-05,1748.0
2015-08-06,1710.25
2015-08-07,1730.25
2015-08-10,1732.5
2015-08-11,1742.25
2015-08-12,1715.75
2015-08-13,1680.25
2015-08-14,1682.75
2015-08-17,1706.5
2015-08-18,1695.0
2015-08-19,1654.0
2015-08-20,1674.5
2015-08-21,1640.0
2015-08-24,1670.75
2015-08-25,1724.5
2015-08-26,1721.0
2015-08-27,1700.0
2015-08-28,1705.75
2015-09-01,1651.5
2015-09-02,1655.75
2015-09-03,1681.25
2015-09-04,1709.0
2015-09-07,1722.25
2015-09-08,1699.25
2015-09-09,1667.75
2015-09-10,1679.75
2015-09-11,1722.0
2015-09-14,1708.25
2015-09-15,1681.75
2015-09-16,1695.25
2015-09-17,1673.75
2015-09-18,1687.75
2015-09-21,1686.75
2015-09-22,1654.0
2015-09-23,1647.0
2015-09-24,1646.0
2015-09-25,1657.75
2015-09-28,1634.25
2015-09-29,1626.0
2015-09-30,1609.75
2015-10-01,1611.5
2015-10-02,1661.5
2015-10-05,1665.75
2015-10-06,1772.5
2015-10-07,1800.5
2015-10-08,1766.0
2015-10-09,1782.0
2015-10-12,1784.25
2015-10-13,1801.75
2015-10-14,1778.0
2015-10-15,1765.5
2015-10-16,1721.0
2015-10-19,1743.5
2015-10-20,1737.25
2015-10-21,1741.0
2015-10-22,1734.75
2015-10-23,1729.0
2015-10-26,1697.25
2015-10-27,1679.5
2015-10-28,1682.75
2015-10-29,1671.75
2015-10-30,1666.25
2015-11-02,1642.75
2015-11-03,1648.0
2015-11-04,1645.5
2015-11-05,1619.5
2015-11-06,1606.0
2015-11-09,1604.0
2015-11-10,1599.5
2015-11-11,1587.5
2015-11-12,1585.5
2015-11-13,1580.25
2015-11-16,1576.0
2015-11-17,1585.75
2015-11-18,1570.0
2015-11-19,1602.0
2015-11-20,1610.25
2015-11-23,1638.0
2015-11-24,1617.0
2015-11-25,1647.0
2015-11-26,1646.5
2015-11-27,1650.25
2015-11-30,1649.5
2015-12-01,1682.5
2015-12-02,1681.25
2015-12-03,1693.25
2015-12-04,1695.5
2015-12-07,1704.75
2015-12-08,1725.25
2015-12-09,1738.0
2015-12-10,1703.0
2015-12-11,1659.0
2015-12-14,1614.75
2015-12-15,1689.0
2015-12-16,1736.5
2015-12-17,1712.25
2015-12-18,1744.25
2015-12-21,1753.25
2015-12-22,1776.5
2015-12-23,1786.0
2015-12-24,1797.0
2015-12-29,1742.25
2015-12-30,1706.0
2015-12-31,1672.75
2016-01-04,1655.0
2016-01-05,1615.5
2016-01-06,1599.0
2016-01-07,1605.25
2016-01-08,1625.5
2016-01-11,1632.75
2016-01-12,1600.5
2016-01-13,1611.25
2016-01-14,1634.5
2016-01-15,1609.5
2016-01-18,1640.0
2016-01-19,1641.0
2016-01-20,1624.25
2016-01-21,1650.75
2016-01-22,1665.75
2016-01-25,1672.0
2016-01-26,1720.5
2016-01-27,1734.5
2016-01-28,1759.75
2016-01-29,1798.0
2016-02-01,1805.25
2016-02-02,1771.5
2016-02-03,1825.25
2016-02-04,1810.25
2016-02-05,1806.5
2016-02-08,1839.75
2016-02-09,1858.25
2016-02-10,1831.5
2016-02-11,1784.25
2016-02-12,1723.0
2016-02-15,1714.0
2016-02-16,1720.0
2016-02-17,1719.25
2016-02-18,1702.75
2016-02-19,1685.25
2016-02-22,1688.0
2016-02-23,1748.5
2016-02-24,1755.25
2016-02-25,1779.25
2016-02-26,1821.0
2016-02-29,1843.0
2016-03-01,1875.75
2016-03-02,1881.5
2016-03-03,1829.5
2016-03-04,1852.0
2016-03-07,1822.0
2016-03-08,1854.75
2016-03-09,1831.5
2016-03-10,1779.0
2016-03-11,1771.0
2016-03-14,1813.5
2016-03-15,1798.25
2016-03-16,1819.5
2016-03-17,1805.75
2016-03-18,1768.0
2016-03-21,1752.5
2016-03-22,1728.5
2016-03-23,1723.0
2016-03-24,1696.75
2016-03-29,1739.75
2016-03-30,1705.75
2016-03-31,1686.0
2016-04-01,1703.75
2016-04-04,1695.75
2016-04-05,1693.75
2016-04-06,1684.5
2016-04-07,1714.75
2016-04-08,1748.5
2016-04-11,1704.0
2016-04-12,1707.0
2016-04-13,1709.25
2016-04-14,1761.25
2016-04-15,1771.25
2016-04-18,1779.75
2016-04-19,1788.0
2016-04-20,1752.25
2016-04-21,1744.75
2016-04-22,1730.75
2016-04-25,1751.0
2016-04-26,1806.0
2016-04-27,1765.75
2016-04-28,1760.75
2016-04-29,1737.0
2016-05-03,1753.75
2016-05-04,1730.0
2016-05-05,1747.25
2016-05-06,1768.5
2016-05-09,1704.0
2016-05-10,1708.0
2016-05-11,1731.75
2016-05-12,1712.0
2016-05-13,1694.75
2016-05-16,1680.25
2016-05-17,1670.0
2016-05-18,1651.0
2016-05-19,1644.0
2016-05-20,1630.75
2016-05-23,1673.5
2016-05-24,1697.0
2016-05-25,1696.0
2016-05-26,1705.25
2016-05-27,1711.75
2016-05-31,1722.0
2016-06-01,1737.0
2016-06-02,1704.0
2016-06-03,1729.25
2016-06-06,1697.25
2016-06-07,1691.25
2016-06-08,1702.5
2016-06-09,1675.75
2016-06-10,1688.75
2016-06-13,1696.5
2016-06-14,1685.75
2016-06-15,1714.75
2016-06-16,1701.75
2016-06-17,1710.25
2016-06-20,1724.75
2016-06-21,1704.5
2016-06-22,1694.5
2016-06-23,1730.5
2016-06-24,1767.75
2016-06-27,1785.25
2016-06-28,1848.25
2016-06-29,1842.25
2016-06-30,1821.25
2016-07-01,1828.0
2016-07-04,1808.25
2016-07-05,1810.5
2016-07-06,1813.75
2016-07-07,1862.5
2016-07-08,1874.0
2016-07-11,1891.25
2016-07-12,1867.25
2016-07-13,1844.25
2016-07-14,1851.25
2016-07-15,1845.25
2016-07-18,1850.0
2016-07-19,1827.5
2016-07-20,1830.5
2016-07-21,1822.0
2016-07-22,1787.5
2016-07-25,1792.25
2016-07-26,1812.75
2016-07-27,1812.5
2016-07-28,1811.75
2016-07-29,1793.5
2016-08-01,1783.25
2016-08-02,1776.5
2016-08-03,1781.0
2016-08-04,1794.5
2016-08-05,1810.0
2016-08-08,1824.25
2016-08-09,1828.75
2016-08-10,1858.0
2016-08-11,1866.25
2016-08-12,1869.0
2016-08-15,1883.75
2016-08-16,1870.75
2016-08-17,1841.75
2016-08-18,1849.5
2016-08-19,1843.25
2016-08-22,1852.0
2016-08-23,1865.25
2016-08-24,1868.75
2016-08-25,1897.25
2016-08-26,1923.5
2016-08-30,1935.5
2016-08-31,1961.0
2016-09-01,1936.0
2016-09-02,1909.0
2016-09-05,1914.75
2016-09-06,1892.25
2016-09-07,1872.5
2016-09-08,1884.0
2016-09-09,1953.25
2016-09-12,1942.15
2016-09-13,1936.0
2016-09-14,1951.5
2016-09-15,1972.75
2016-09-16,1927.0
2016-09-19,1941.25
2016-09-20,1909.25
2016-09-21,1937.0
2016-09-22,1964.5
2016-09-23,1999.75
2016-09-26,2064.5
2016-09-27,2120.75
2016-09-28,2090.75
2016-09-29,2064.75
2016-09-30,2036.25
2016-10-03,2044.5
2016-10-04,2065.0
2016-10-05,2087.25
2016-10-06,2032.0
2016-10-07,2007.0
2016-10-10,1980.5
2016-10-11,1983.5
2016-10-12,1974.25
2016-10-13,1959.5
2016-10-14,1986.0
2016-10-17,2002.75
2016-10-18,1985.0
2016-10-19,2009.0
2016-10-20,2038.75
2016-10-21,2033.75
2016-10-24,2032.75
2016-10-25,2052.0
2016-10-26,2049.0
2016-10-27,2054.5
2016-10-28,2039.0
2016-10-31,2077.25
2016-11-01,2085.0
2016-11-02,2070.25
2016-11-03,2110.25
2016-11-04,2128.5
2016-11-07,2141.0
2016-11-08,2096.75
2016-11-09,2181.25
2016-11-10,2196.5
2016-11-11,2146.75
2016-11-14,2154.75
2016-11-15,2126.5
2016-11-16,2157.75
2016-11-17,2176.75
2016-11-18,2208.25
2016-11-21,2231.25
2016-11-22,2386.0
2016-11-23,2514.0
2016-11-24,2340.0
2016-11-25,2350.5
2016-11-28,2299.25
2016-11-29,2256.25
2016-11-30,2305.75
2016-12-01,2322.0
2016-12-02,2308.25
2016-12-05,2271.5
2016-12-06,2309.25
2016-12-07,2341.0
2016-12-08,2310.0
2016-12-09,2302.0
2016-12-12,2334.75
2016-12-13,2230.75
2016-12-14,2154.25
2016-12-15,2177.75
2016-12-16,2160.0
2016-12-19,2101.75
2016-12-20,2051.75
2016-12-21,2009.5
2016-12-22,1951.5
2016-12-23,1999.5
2016-12-28,1998.5
2016-12-29,2060.75
2016-12-30,2036.75
2017-01-03,2040.0
2017-01-04,2092.0
2017-01-05,2172.75
2017-01-06,2120.0
2017-01-09,2194.25
2017-01-10,2308.0
2017-01-11,2262.75
2017-01-12,2292.75
2017-01-13,2307.25
2017-01-16,2297.0
2017-01-17,2320.5
2017-01-18,2375.25
2017-01-19,2437.5
2017-01-20,2405.25
2017-01-23,2329.75
2017-01-24,2313.25
2017-01-25,2359.75
2017-01-26,2371.0
2017-01-27,2329.25
2017-01-30,2340.75
2017-01-31,2328.75
2017-02-01,2351.0
2017-02-02,2344.25
2017-02-03,2388.0
2017-02-06,2337.5
2017-02-07,2418.5
2017-02-08,2417.5
2017-02-09,2348.5
2017-02-10,2313.75
2017-02-13,2260.5
2017-02-14,2239.25
2017-02-15,2301.5
2017-02-16,2255.5
2017-02-17,2267.25
2017-02-20,2229.75
2017-02-21,2252.5
2017-02-22,2252.25
2017-02-23,2253.75
2017-02-24,2298.5
2017-02-27,2246.0
2017-02-28,2243.25
2017-03-01,2239.75
2017-03-02,2229.25
2017-03-03,2252.25
2017-03-06,2248.5
2017-03-07,2258.25
2017-03-08,2264.75
2017-03-09,2209.0
2017-03-10,2232.0
2017-03-13,2231.0
2017-03-14,2281.5
2017-03-15,2265.5
2017-03-16,2269.75
2017-03-17,2367.75
2017-03-20,2363.0
2017-03-21,2342.5
2017-03-22,2284.75
2017-03-23,2318.5
2017-03-24,2341.5
2017-03-27,2343.5
2017-03-28,2330.5
2017-03-29,2276.0
2017-03-30,2297.25
2017-03-31,2300.5
2017-04-03,2285.25
2017-04-04,2244.75
2017-04-05,2256.25
2017-04-06,2249.25
2017-04-07,2246.5
2017-04-10,2239.75
2017-04-11,2098.5
2017-04-12,2155.25
2017-04-13,2156.75
2017-04-18,2142.5
2017-04-19,2163.0
2017-04-20,2169.0
2017-04-21,2189.0
2017-04-24,2218.0
2017-04-25,2283.5
2017-04-26,2262.0
2017-04-27,2207.0
2017-04-28,2191.75
2017-05-02,2183.25
2017-05-03,2166.75
2017-05-04,2170.75
2017-05-05,2186.5
2017-05-08,2170.0
2017-05-09,2119.5
2017-05-10,2126.0
2017-05-11,2073.75
2017-05-12,2094.75
2017-05-15,2056.0
2017-05-16,2074.25
2017-05-17,2068.75
2017-05-18,2070.25
2017-05-19,2048.75
2017-05-22,2065.25
2017-05-23,2104.75
2017-05-24,2088.0
2017-05-25,2099.25
2017-05-26,2089.0
2017-05-30,2089.25
2017-05-31,2082.75
2017-06-01,2051.0
2017-06-02,2041.0
2017-06-05,2071.5
2017-06-06,2077.25
2017-06-07,2030.5
2017-06-08,2032.5
2017-06-09,2056.0
2017-06-12,2072.25
2017-06-13,2091.0
2017-06-14,2107.0
2017-06-15,2105.0
2017-06-16,2163.5
2017-06-19,2186.0
2017-06-20,2213.0
2017-06-21,2238.75
2017-06-22,2272.75
2017-06-23,2283.75
2017-06-26,2297.75
2017-06-27,2273.0
2017-06-28,2315.75
2017-06-29,2279.25
2017-06-30,2253.0
2017-07-03,2265.0
2017-07-04,2278.75
2017-07-05,2302.5
2017-07-06,2284.5
2017-07-07,2307.0
2017-07-10,2275.75
2017-07-11,2295.75
2017-07-12,2269.75
2017-07-13,2245.25
2017-07-14,2187.75
2017-07-17,2184.5
2017-07-18,2212.25
2017-07-19,2233.5
2017-07-20,2294.5
2017-07-21,2290.0
2017-07-24,2287.0
2017-07-25,2297.5
2017-07-26,2307.75
2017-07-27,2313.25
2017-07-28,2328.5
2017-07-31,2345.25
2017-08-01,2342.25
2017-08-02,2340.25
2017-08-03,2362.0
2017-08-04,2328.75
2017-08-07,2345.0
2017-08-08,2305.25
2017-08-09,2316.0
2017-08-10,2361.5
2017-08-11,2497.5
2017-08-14,2389.75
2017-08-15,2335.25
2017-08-16,2320.25
2017-08-17,2389.75
2017-08-18,2350.0
2017-08-21,2330.75
2017-08-22,2300.25
2017-08-23,2352.75
2017-08-24,2344.25
2017-08-25,2367.75
2017-08-29,2368.25
2017-08-30,2367.0
2017-08-31,2306.25
2017-09-01,2311.75
2017-09-04,2311.0
2017-09-05,2233.75
2017-09-06,2245.0
2017-09-07,2278.75
2017-09-08,2259.0
2017-09-11,2278.25
2017-09-12,2332.25
2017-09-13,2364.25
2017-09-14,2397.75
2017-09-15,2445.0
2017-09-18,2517.5
2017-09-19,2486.5
2017-09-20,2471.5
2017-09-21,2477.75
2017-09-22,2452.5
2017-09-25,2466.25
2017-09-26,2492.0
2017-09-27,2518.5
2017-09-28,2585.0
2017-09-29,2551.75
2017-10-02,2582.75
2017-10-03,2516.5
2017-10-04,2497.0
2017-10-05,2542.25
2017-10-06,2552.75
2017-10-09,2546.5
2017-10-10,2518.25
2017-10-11,2527.0
2017-10-12,2475.0
2017-10-13,2506.75
2017-10-16,2462.0
2017-10-17,2459.0
2017-10-18,2490.75
2017-10-19,2460.0
2017-10-20,2481.5
2017-10-23,2475.5
2017-10-24,2411.25
2017-10-25,2398.25
2017-10-26,2402.5
2017-10-27,2473.5
2017-10-30,2436.75
2017-10-31,2457.75
2017-11-01,2503.0
2017-11-02,2488.5
2017-11-03,2502.0
2017-11-06,2510.5
2017-11-07,2514.25
2017-11-08,2514.0
2017-11-09,2457.0
2017-11-10,2422.0
2017-11-13,2392.5
2017-11-14,2424.0
2017-11-15,2452.25
2017-11-16,2467.75
2017-11-17,2452.25
2017-11-20,2445.5
2017-11-21,2471.75
2017-11-22,2455.5
2017-11-23,2414.5
2017-11-24,2425.75
2017-11-27,2470.5
2017-11-28,2547.0
2017-11-29,2508.0
2017-11-30,2500.0
2017-12-01,2508.5
2017-12-04,2431.25
2017-12-05,2447.25
2017-12-06,2494.25
2017-12-07,2520.25
2017-12-08,2531.75
2017-12-11,2491.5
2017-12-12,2546.0
2017-12-13,2584.5
2017-12-14,2558.75
2017-12-15,2518.75
2017-12-18,2495.75
2017-12-19,2475.75
2017-12-20,2528.0
2017-12-21,2516.5
2017-12-22,2484.75
2017-12-27,2578.5
2017-12-28,2586.5
2017-12-29,2593.5
2018-01-02,2546.75
2018-01-03,2611.75
2018-01-04,2554.5
2018-01-05,2560.5
2018-01-08,2553.25
2018-01-09,2543.75
2018-01-10,2583.0
2018-01-11,2542.0
2018-01-12,2541.0
2018-01-15,2606.25
2018-01-16,2582.25
2018-01-17,2619.0
2018-01-18,2605.25
2018-01-19,2638.5
2018-01-22,2599.25
2018-01-23,2594.0
2018-01-24,2601.5
2018-01-25,2588.5
2018-01-26,2620.5
2018-01-29,2686.5
2018-01-30,2703.75
2018-01-31,2660.75
2018-02-01,2623.25
2018-02-02,2513.0
2018-02-05,2533.5
2018-02-06,2536.0
2018-02-07,2515.75
2018-02-08,2564.5
2018-02-09,2582.0
2018-02-12,2629.75
2018-02-13,2615.5
2018-02-14,2584.0
2018-02-15,2594.25
2018-02-16,2547.0
2018-02-19,2536.5
2018-02-20,2538.0
2018-02-21,2585.0
2018-02-22,2576.25
2018-02-23,2496.0
2018-02-26,2438.25
2018-02-27,2442.25
2018-02-28,2418.75
2018-03-01,2432.0
2018-03-02,2369.75
2018-03-05,2335.5
2018-03-06,2374.75
2018-03-07,2342.5
2018-03-08,2392.25
2018-03-09,2406.75
2018-03-12,2414.25
2018-03-13,2383.75
2018-03-14,2362.0
2018-03-15,2352.0
2018-03-16,2401.0
2018-03-19,2363.75
2018-03-20,2339.5
2018-03-21,2389.0
2018-03-22,2409.0
2018-03-23,2428.5
2018-03-26,2394.5
2018-03-27,2393.5
2018-03-28,2370.25
2018-03-29,2378.25
2018-04-03,2390.75
2018-04-04,2384.5
2018-04-05,2390.75
2018-04-06,2406.5
2018-04-09,2330.0
2018-04-10,2306.0
2018-04-11,2375.5
2018-04-12,2348.5
2018-04-13,2373.75
2018-04-16,2330.25
2018-04-17,2356.75
2018-04-18,2310.0
2018-04-19,2302.5
2018-04-20,2302.0
2018-04-23,2332.25
2018-04-24,2345.25
2018-04-25,2321.0
2018-04-26,2294.25
2018-04-27,2269.25
2018-04-30,2256.25
2018-05-01,2314.5
2018-05-02,2282.75
2018-05-03,2284.75
2018-05-04,2292.5
2018-05-08,2332.75
2018-05-09,2373.5
2018-05-10,2332.0
2018-05-11,2322.25
2018-05-14,2357.0
2018-05-15,2314.5
2018-05-16,2397.75
2018-05-17,2468.0
2018-05-18,2469.0
2018-05-21,2488.0
2018-05-22,2427.75
2018-05-23,2435.0
2018-05-24,2421.75
2018-05-25,2446.0
2018-05-29,2432.75
2018-05-30,2499.5
2018-05-31,2508.5
2018-06-01,2518.75
2018-06-04,2521.25
2018-06-05,2451.75
2018-06-06,2458.0
2018-06-07,2460.0
2018-06-08,2472.25
2018-06-11,2438.75
2018-06-12,2391.0
2018-06-13,2417.75
2018-06-14,2397.5
2018-06-15,2385.5
2018-06-18,2362.5
2018-06-19,2406.0
2018-06-20,2413.25
2018-06-21,2401.5
2018-06-22,2428.0
2018-06-25,2392.25
2018-06-26,2405.25
2018-06-27,2380.25
2018-06-28,2385.5
2018-06-29,2318.0
2018-07-02,2351.5
2018-07-03,2327.25
2018-07-04,2332.0
2018-07-05,2302.75
2018-07-06,2180.0
2018-07-09,2192.75
2018-07-10,2183.75
2018-07-11,2156.25
2018-07-12,2147.0
2018-07-13,2149.5
2018-07-16,2096.75
2018-07-17,2115.5
2018-07-18,2111.0
2018-07-19,2136.75
2018-07-20,2133.5
2018-07-23,2146.25
2018-07-24,2129.25
2018-07-25,2138.5
2018-07-26,2140.5
2018-07-27,2112.5
2018-07-30,2103.0
2018-07-31,2104.75
2018-08-01,2103.5
2018-08-02,2136.75
2018-08-03,2120.5
2018-08-06,2091.0
2018-08-07,2082.75
2018-08-08,2110.5
2018-08-09,2050.5
2018-08-10,1901.0
