,Label
2014-07-03,2271.75
2014-07-04,2300.75
2014-07-07,2300.75
2014-07-08,2289.0
2014-07-09,2292.25
2014-07-10,2296.5
2014-07-11,2288.5
2014-07-14,2331.0
2014-07-15,2360.25
2014-07-16,2362.0
2014-07-17,2390.5
2014-07-18,2392.5
2014-07-21,2417.25
2014-07-22,2371.5
2014-07-23,2391.0
2014-07-24,2377.5
2014-07-25,2343.0
2014-07-28,2390.5
2014-07-29,2383.0
2014-07-30,2354.5
2014-07-31,2321.75
2014-08-01,2289.5
2014-08-04,2295.25
2014-08-05,2320.25
2014-08-06,2270.75
2014-08-07,2265.0
2014-08-08,2264.25
2014-08-11,2273.25
2014-08-12,2296.25
2014-08-13,2356.75
2014-08-14,2360.0
2014-08-15,2347.5
2014-08-18,2352.0
2014-08-19,2354.0
2014-08-20,2343.0
2014-08-21,2359.25
2014-08-22,2358.75
2014-08-26,2375.5
2014-08-27,2362.0
2014-08-28,2390.75
2014-08-29,2383.75
2014-09-01,2379.5
2014-09-02,2290.5
2014-09-03,2295.75
2014-09-04,2253.0
2014-09-05,2269.0
2014-09-08,2242.0
2014-09-09,2272.5
2014-09-10,2258.25
2014-09-11,2256.75
2014-09-12,2264.5
2014-09-15,2229.5
2014-09-16,2246.75
2014-09-17,2272.25
2014-09-18,2257.5
2014-09-19,2258.25
2014-09-22,2282.5
2014-09-23,2281.75
2014-09-24,2261.5
2014-09-25,2244.75
2014-09-26,2258.25
2014-09-29,2302.0
2014-09-30,2311.5
2014-10-01,2310.75
2014-10-02,2327.75
2014-10-03,2308.5
2014-10-06,2329.5
2014-10-07,2341.5
2014-10-08,2273.25
2014-10-09,2214.0
2014-10-10,2247.5
2014-10-13,2212.5
2014-10-14,2207.5
2014-10-15,2258.0
2014-10-16,2257.0
2014-10-17,2258.5
2014-10-20,2258.0
2014-10-21,2258.0
2014-10-22,2303.75
2014-10-23,2307.5
2014-10-24,2315.5
2014-10-27,2308.25
2014-10-28,2250.25
2014-10-29,2218.5
2014-10-30,2223.25
2014-10-31,2240.75
2014-11-03,2237.0
2014-11-04,2261.0
2014-11-05,2275.0
2014-11-06,2244.25
2014-11-07,2252.25
2014-11-10,2248.0
2014-11-11,2237.0
2014-11-12,2244.0
2014-11-13,2245.0
2014-11-14,2292.0
2014-11-17,2285.5
2014-11-18,2267.0
2014-11-19,2269.5
2014-11-20,2253.25
2014-11-21,2212.75
2014-11-24,2232.5
2014-11-25,2207.5
2014-11-26,2210.0
2014-11-27,2231.0
2014-11-28,2229.25
2014-12-01,2206.75
2014-12-02,2208.25
2014-12-03,2165.0
2014-12-04,2180.75
2014-12-05,2178.5
2014-12-08,2158.75
2014-12-09,2124.25
2014-12-10,2126.0
2014-12-11,2115.0
2014-12-12,2172.25
2014-12-15,2160.25
2014-12-16,2158.75
2014-12-17,2148.5
2014-12-18,2134.25
2014-12-19,2176.5
2014-12-22,2167.0
2014-12-23,2194.75
2014-12-24,2173.0
2014-12-29,2163.0
2014-12-30,2122.5
2014-12-31,2148.25
2015-01-02,2145.5
2015-01-05,2127.5
2015-01-06,2070.5
2015-01-07,2024.0
2015-01-08,2054.25
2015-01-09,2091.75
2015-01-12,2074.0
2015-01-13,2095.0
2015-01-14,2135.0
2015-01-15,2135.25
2015-01-16,2085.25
2015-01-19,2126.0
2015-01-20,2097.75
2015-01-21,2108.75
2015-01-22,2082.25
2015-01-23,2119.75
2015-01-26,2124.0
2015-01-27,2148.25
2015-01-28,2131.0
2015-01-29,2135.75
2015-01-30,2152.5
2015-02-02,2149.5
2015-02-03,2102.25
2015-02-04,2105.5
2015-02-05,2135.75
2015-02-06,2140.75
2015-02-09,2138.75
2015-02-10,2089.5
2015-02-11,2072.75
2015-02-12,2061.75
2015-02-13,2031.0
2015-02-16,2030.75
2015-02-17,2060.5
2015-02-18,2042.25
2015-02-19,2054.5
2015-02-20,2048.25
2015-02-23,2038.5
2015-02-24,2008.75
2015-02-25,2009.0
2015-02-26,1999.25
2015-02-27,2000.5
2015-03-02,2021.75
2015-03-03,2000.5
2015-03-04,1979.0
2015-03-05,1993.0
2015-03-06,2000.5
2015-03-09,1991.25
2015-03-10,2001.75
2015-03-11,1977.25
2015-03-12,2010.25
2015-03-13,2053.75
2015-03-16,2077.25
2015-03-17,2076.75
2015-03-18,2070.75
2015-03-19,2079.0
2015-03-20,2072.25
2015-03-23,2099.0
2015-03-24,2072.0
2015-03-25,2094.0
2015-03-26,2121.25
2015-03-27,2145.0
2015-03-30,2151.75
2015-03-31,2171.5
2015-04-01,2202.5
2015-04-02,2199.5
2015-04-07,2183.5
2015-04-08,2191.5
2015-04-09,2222.0
2015-04-10,2206.25
2015-04-13,2170.75
2015-04-14,2201.25
2015-04-15,2232.25
2015-04-16,2219.5
2015-04-17,2244.5
2015-04-20,2303.5
2015-04-21,2306.0
2015-04-22,2321.0
2015-04-23,2367.0
2015-04-24,2364.0
2015-04-27,2433.5
2015-04-28,2381.5
2015-04-29,2385.0
2015-04-30,2361.75
2015-05-01,2312.0
2015-05-05,2366.5
2015-05-06,2347.0
2015-05-07,2311.25
2015-05-08,2289.5
2015-05-11,2280.75
2015-05-12,2222.0
2015-05-13,2189.5
2015-05-14,2181.0
2015-05-15,2168.5
2015-05-18,2168.0
2015-05-19,2182.25
2015-05-20,2228.25
2015-05-21,2182.0
2015-05-22,2147.5
2015-05-26,2150.25
2015-05-27,2161.75
2015-05-28,2131.25
2015-05-29,2117.75
2015-06-01,2128.25
2015-06-02,2148.75
2015-06-03,2124.0
2015-06-04,2107.75
2015-06-05,2112.5
2015-06-08,2092.25
2015-06-09,2077.0
2015-06-10,2062.25
2015-06-11,2051.75
2015-06-12,2031.25
2015-06-15,2020.0
2015-06-16,2043.0
2015-06-17,2034.25
2015-06-18,2027.25
2015-06-19,2025.0
2015-06-22,2016.5
2015-06-23,1995.75
2015-06-24,2041.0
2015-06-25,2015.5
2015-06-26,2011.75
2015-06-29,2009.25
2015-06-30,1923.25
2015-07-01,1980.5
2015-07-02,2010.25
2015-07-03,2004.25
2015-07-06,2045.5
2015-07-07,2044.25
2015-07-08,2068.5
2015-07-09,2063.0
2015-07-10,2056.25
2015-07-13,2046.25
2015-07-14,2030.5
2015-07-15,1995.5
2015-07-16,1977.25
2015-07-17,1945.75
2015-07-20,1926.0
2015-07-21,1978.5
2015-07-22,1973.0
2015-07-23,1957.25
2015-07-24,1912.5
2015-07-27,1900.0
2015-07-28,1911.75
2015-07-29,1883.75
2015-07-30,1857.25
2015-07-31,1851.75
2015-08-03,1872.0
2015-08-04,1795.25
2015-08-05,1822.25
2015-08-06,1831.5
2015-08-07,1827.75
2015-08-10,1809.0
2015-08-11,1758.5
2015-08-12,1780.25
2015-08-13,1810.5
2015-08-14,1762.0
2015-08-17,1701.5
2015-08-18,1733.75
2015-08-19,1684.75
2015-08-20,1752.0
2015-08-21,1807.25
2015-08-24,1804.5
2015-08-25,1810.75
2015-08-26,1803.5
2015-08-27,1779.25
2015-08-28,1765.75
2015-09-01,1807.75
2015-09-02,1810.25
2015-09-03,1805.75
2015-09-04,1804.75
2015-09-07,1737.75
2015-09-08,1718.75
2015-09-09,1728.5
2015-09-10,1706.75
2015-09-11,1673.0
2015-09-14,1641.0
2015-09-15,1612.25
2015-09-16,1634.0
2015-09-17,1660.75
2015-09-18,1615.75
2015-09-21,1613.25
2015-09-22,1640.0
2015-09-23,1671.0
2015-09-24,1669.25
2015-09-25,1665.5
2015-09-28,1643.0
2015-09-29,1634.25
2015-09-30,1670.25
2015-10-01,1644.25
2015-10-02,1816.25
2015-10-05,1820.75
2015-10-06,1797.0
2015-10-07,1792.25
2015-10-08,1802.25
2015-10-09,1777.25
2015-10-12,1768.5
2015-10-13,1737.75
2015-10-14,1701.0
2015-10-15,1726.25
2015-10-16,1732.5
2015-10-19,1719.75
2015-10-20,1720.5
2015-10-21,1720.75
2015-10-22,1687.25
2015-10-23,1689.0
2015-10-26,1659.0
2015-10-27,1668.5
2015-10-28,1656.25
2015-10-29,1638.75
2015-10-30,1636.0
2015-11-02,1621.0
2015-11-03,1584.25
2015-11-04,1607.5
2015-11-05,1597.5
2015-11-06,1602.5
2015-11-09,1565.75
2015-11-10,1526.5
2015-11-11,1495.25
2015-11-12,1515.5
2015-11-13,1550.0
2015-11-16,1531.0
2015-11-17,1567.0
2015-11-18,1562.5
2015-11-19,1587.25
2015-11-20,1532.25
2015-11-23,1545.25
2015-11-24,1557.0
2015-11-25,1530.25
2015-11-26,1503.0
2015-11-27,1531.5
2015-11-30,1511.0
2015-12-01,1512.5
2015-12-02,1515.0
2015-12-03,1514.0
2015-12-04,1534.0
2015-12-07,1533.5
2015-12-08,1483.75
2015-12-09,1500.0
2015-12-10,1475.75
2015-12-11,1497.5
2015-12-14,1514.5
2015-12-15,1499.25
2015-12-16,1540.25
2015-12-17,1534.25
2015-12-18,1586.25
2015-12-21,1617.5
2015-12-22,1592.75
2015-12-23,1549.75
2015-12-24,1555.25
2015-12-29,1529.75
2015-12-30,1492.0
2015-12-31,1496.25
2016-01-04,1467.75
2016-01-05,1454.5
2016-01-06,1483.0
2016-01-07,1503.75
2016-01-08,1468.25
2016-01-11,1487.0
2016-01-12,1506.25
2016-01-13,1477.75
2016-01-14,1501.75
2016-01-15,1508.5
2016-01-18,1514.0
2016-01-19,1590.5
2016-01-20,1616.25
2016-01-21,1577.0
2016-01-22,1628.0
2016-01-25,1652.0
2016-01-26,1678.0
2016-01-27,1699.5
2016-01-28,1718.25
2016-01-29,1677.5
2016-02-01,1721.75
2016-02-02,1686.5
2016-02-03,1713.0
2016-02-04,1711.0
2016-02-05,1710.5
2016-02-08,1682.25
2016-02-09,1656.0
2016-02-10,1647.0
2016-02-11,1699.25
2016-02-12,1748.25
2016-02-15,1785.0
2016-02-16,1736.25
2016-02-17,1747.0
2016-02-18,1724.5
2016-02-19,1754.5
2016-02-22,1758.75
2016-02-23,1779.75
2016-02-24,1810.25
2016-02-25,1838.75
2016-02-26,1851.5
2016-02-29,1803.5
2016-03-01,1753.25
2016-03-02,1789.75
2016-03-03,1761.5
2016-03-04,1798.75
2016-03-07,1778.25
2016-03-08,1734.0
2016-03-09,1742.75
2016-03-10,1831.25
2016-03-11,1838.0
2016-03-14,1870.0
2016-03-15,1865.75
2016-03-16,1831.0
2016-03-17,1786.75
2016-03-18,1773.75
2016-03-21,1789.0
2016-03-22,1808.0
2016-03-23,1864.25
2016-03-24,1845.5
2016-03-29,1802.0
2016-03-30,1796.75
2016-03-31,1741.25
2016-04-01,1745.0
2016-04-04,1748.0
2016-04-05,1820.5
2016-04-06,1874.75
2016-04-07,1854.1
2016-04-08,1860.25
2016-04-11,1880.5
2016-04-12,1923.0
2016-04-13,1925.25
2016-04-14,1904.5
2016-04-15,1901.0
2016-04-18,1871.25
2016-04-19,1888.0
2016-04-20,1878.75
2016-04-21,1905.25
2016-04-22,1933.0
2016-04-25,1889.5
2016-04-26,1880.5
2016-04-27,1855.5
2016-04-28,1883.5
2016-04-29,1830.0
2016-05-03,1841.75
2016-05-04,1897.25
2016-05-05,1861.75
2016-05-06,1880.25
2016-05-09,1890.25
2016-05-10,1892.75
2016-05-11,1877.0
2016-05-12,1850.75
2016-05-13,1861.0
2016-05-16,1835.5
2016-05-17,1823.25
2016-05-18,1829.0
2016-05-19,1877.25
2016-05-20,1901.0
2016-05-23,1922.75
2016-05-24,1968.25
2016-05-25,1979.5
2016-05-26,1989.25
2016-05-27,2023.75
2016-05-31,1998.25
2016-06-01,2057.5
2016-06-02,2063.75
2016-06-03,2080.0
2016-06-06,2066.25
2016-06-07,2007.25
2016-06-08,2026.5
2016-06-09,1980.75
2016-06-10,1971.75
2016-06-13,2000.75
2016-06-14,2018.25
2016-06-15,2040.75
2016-06-16,2036.0
2016-06-17,2015.75
2016-06-20,1992.5
2016-06-21,2071.75
2016-06-22,2085.75
2016-06-23,2102.0
2016-06-24,2151.5
2016-06-27,2113.25
2016-06-28,2105.5
2016-06-29,2100.25
2016-06-30,2092.25
2016-07-01,2138.5
2016-07-04,2135.5
2016-07-05,2189.0
2016-07-06,2172.75
2016-07-07,2186.0
2016-07-08,2200.5
2016-07-11,2213.25
2016-07-12,2237.0
2016-07-13,2240.0
2016-07-14,2248.25
2016-07-15,2240.25
2016-07-18,2244.75
2016-07-19,2224.75
2016-07-20,2170.0
2016-07-21,2202.5
2016-07-22,2242.5
2016-07-25,2265.75
2016-07-26,2271.75
2016-07-27,2270.25
2016-07-28,2253.0
2016-07-29,2264.25
2016-08-01,2274.5
2016-08-02,2270.25
2016-08-03,2284.25
2016-08-04,2270.75
2016-08-05,2232.5
2016-08-08,2260.0
2016-08-09,2250.5
2016-08-10,2268.5
2016-08-11,2293.5
2016-08-12,2286.75
2016-08-15,2282.0
2016-08-16,2305.25
2016-08-17,2281.75
2016-08-18,2302.5
2016-08-19,2319.5
2016-08-22,2314.75
2016-08-23,2318.75
2016-08-24,2343.5
2016-08-25,2368.0
2016-08-26,2359.5
2016-08-30,2317.5
2016-08-31,2315.5
2016-09-01,2304.5
2016-09-02,2281.0
2016-09-05,2251.25
2016-09-06,2221.25
2016-09-07,2261.0
2016-09-08,2216.75
2016-09-09,2200.5
2016-09-12,2236.75
2016-09-13,2288.0
2016-09-14,2260.25
2016-09-15,2284.25
2016-09-16,2266.75
2016-09-19,2280.0
2016-09-20,2313.75
2016-09-21,2330.0
2016-09-22,2353.75
2016-09-23,2377.0
2016-09-26,2403.5
2016-09-27,2377.25
2016-09-28,2333.0
2016-09-29,2313.0
2016-09-30,2313.5
2016-10-03,2312.75
2016-10-04,2234.5
2016-10-05,2250.0
2016-10-06,2227.25
2016-10-07,2245.75
2016-10-10,2261.5
2016-10-11,2271.0
2016-10-12,2293.5
2016-10-13,2271.25
2016-10-14,2247.75
2016-10-17,2300.25
2016-10-18,2356.0
2016-10-19,2329.0
2016-10-20,2356.0
2016-10-21,2391.25
2016-10-24,2453.5
2016-10-25,2453.75
2016-10-26,2412.75
2016-10-27,2474.75
2016-10-28,2434.5
2016-10-31,2453.25
2016-11-01,2464.0
2016-11-02,2475.75
2016-11-03,2510.5
2016-11-04,2457.75
2016-11-07,2593.25
2016-11-08,2597.0
2016-11-09,2507.0
2016-11-10,2517.0
2016-11-11,2522.75
2016-11-14,2563.0
2016-11-15,2585.75
2016-11-16,2656.25
2016-11-17,2710.75
2016-11-18,2806.5
2016-11-21,2886.25
2016-11-22,2686.0
2016-11-23,2688.0
2016-11-24,2712.5
2016-11-25,2650.75
2016-11-28,2748.25
2016-11-29,2782.25
2016-11-30,2720.75
2016-12-01,2670.75
2016-12-02,2694.0
2016-12-05,2713.25
2016-12-06,2686.75
2016-12-07,2791.5
2016-12-08,2799.5
2016-12-09,2710.75
2016-12-12,2588.5
2016-12-13,2617.0
2016-12-14,2600.0
2016-12-15,2614.75
2016-12-16,2562.25
2016-12-19,2567.25
2016-12-20,2507.75
2016-12-21,2557.75
2016-12-22,2503.25
2016-12-23,2602.75
2016-12-28,2601.0
2016-12-29,2600.5
2016-12-30,2646.75
2017-01-03,2700.75
2017-01-04,2680.25
2017-01-05,2709.75
2017-01-06,2774.25
2017-01-09,2733.5
2017-01-10,2701.25
2017-01-11,2758.5
2017-01-12,2753.0
2017-01-13,2754.5
2017-01-16,2775.75
2017-01-17,2811.5
2017-01-18,2787.75
2017-01-19,2751.25
2017-01-20,2741.5
2017-01-23,2770.25
2017-01-24,2852.75
2017-01-25,2872.5
2017-01-26,2840.5
2017-01-27,2793.75
2017-01-30,2792.5
2017-01-31,2794.25
2017-02-01,2849.5
2017-02-02,2831.5
2017-02-03,2935.0
2017-02-06,2923.5
2017-02-07,2904.25
2017-02-08,2869.0
2017-02-09,2851.25
2017-02-10,2803.25
2017-02-13,2886.5
2017-02-14,2873.25
2017-02-15,2860.5
2017-02-16,2787.0
2017-02-17,2825.0
2017-02-20,2800.75
2017-02-21,2817.25
2017-02-22,2853.25
2017-02-23,2772.75
2017-02-24,2767.0
2017-02-27,2731.5
2017-02-28,2685.25
2017-03-01,2700.0
2017-03-02,2669.5
2017-03-03,2687.5
2017-03-06,2724.75
2017-03-07,2730.5
2017-03-08,2788.5
2017-03-09,2811.0
2017-03-10,2864.0
2017-03-13,2843.75
2017-03-14,2809.0
2017-03-15,2836.0
2017-03-16,2794.5
2017-03-17,2811.75
2017-03-20,2742.0
2017-03-21,2804.25
2017-03-22,2838.75
2017-03-23,2852.5
2017-03-24,2750.25
2017-03-27,2681.0
2017-03-28,2708.75
2017-03-29,2750.25
2017-03-30,2701.25
2017-03-31,2663.0
2017-04-03,2591.5
2017-04-04,2546.25
2017-04-05,2589.0
2017-04-06,2610.5
2017-04-07,2504.0
2017-04-10,2528.0
2017-04-11,2617.5
2017-04-12,2571.5
2017-04-13,2590.0
2017-04-18,2591.5
2017-04-19,2615.25
2017-04-20,2590.75
2017-04-21,2618.5
2017-04-24,2649.5
2017-04-25,2566.5
2017-04-26,2566.25
2017-04-27,2582.5
2017-04-28,2589.75
2017-05-02,2609.0
2017-05-03,2586.0
2017-05-04,2585.0
2017-05-05,2550.0
2017-05-08,2561.25
2017-05-09,2532.0
2017-05-10,2546.25
2017-05-11,2518.25
2017-05-12,2604.0
2017-05-15,2619.75
2017-05-16,2648.0
2017-05-17,2625.0
2017-05-18,2624.5
2017-05-19,2631.0
2017-05-22,2613.0
2017-05-23,2587.0
2017-05-24,2557.25
2017-05-25,2514.5
2017-05-26,2469.0
2017-05-30,2442.0
2017-05-31,2428.75
2017-06-01,2449.5
2017-06-02,2515.0
2017-06-05,2476.0
2017-06-06,2454.25
2017-06-07,2476.0
2017-06-08,2489.25
2017-06-09,2512.25
2017-06-12,2544.75
2017-06-13,2545.0
2017-06-14,2631.5
2017-06-15,2697.25
2017-06-16,2704.0
2017-06-19,2717.0
2017-06-20,2747.25
2017-06-21,2735.0
2017-06-22,2756.0
2017-06-23,2753.25
2017-06-26,2802.0
2017-06-27,2793.5
2017-06-28,2779.5
2017-06-29,2783.25
2017-06-30,2791.0
2017-07-03,2777.75
2017-07-04,2819.5
2017-07-05,2830.5
2017-07-06,2805.0
2017-07-07,2786.25
2017-07-10,2808.25
2017-07-11,2783.5
2017-07-12,2736.25
2017-07-13,2717.5
2017-07-14,2747.5
2017-07-17,2783.5
2017-07-18,2834.25
2017-07-19,2803.75
2017-07-20,2796.25
2017-07-21,2767.0
2017-07-24,2785.0
2017-07-25,2768.25
2017-07-26,2788.5
2017-07-27,2782.25
2017-07-28,2801.5
2017-07-31,2847.5
2017-08-01,2917.75
2017-08-02,2919.75
2017-08-03,2925.5
2017-08-04,2882.75
2017-08-07,2901.5
2017-08-08,2946.0
2017-08-09,3107.5
2017-08-10,3052.5
2017-08-11,3117.0
2017-08-14,3119.0
2017-08-15,3110.0
2017-08-16,3089.5
2017-08-17,3112.25
2017-08-18,3055.25
2017-08-21,3103.0
2017-08-22,3087.25
2017-08-23,3141.5
2017-08-24,3185.0
2017-08-25,3205.25
2017-08-29,3138.0
2017-08-30,3091.5
2017-08-31,3125.5
2017-09-01,3028.5
2017-09-04,3080.75
2017-09-05,3056.0
2017-09-06,3022.25
2017-09-07,3009.25
2017-09-08,3042.5
2017-09-11,3127.5
2017-09-12,3125.25
2017-09-13,3149.25
2017-09-14,3117.25
2017-09-15,3077.0
2017-09-18,3162.5
2017-09-19,3168.0
2017-09-20,3149.5
2017-09-21,3188.0
2017-09-22,3205.25
2017-09-25,3273.0
2017-09-26,3313.5
2017-09-27,3364.5
2017-09-28,3353.5
2017-09-29,3297.5
2017-10-02,3301.0
2017-10-03,3352.0
2017-10-04,3295.0
2017-10-05,3341.0
2017-10-06,3294.0
2017-10-09,3228.0
2017-10-10,3109.75
2017-10-11,3179.0
2017-10-12,3170.0
2017-10-13,3152.0
2017-10-16,3186.0
2017-10-17,3245.5
2017-10-18,3269.0
2017-10-19,3274.0
2017-10-20,3230.0
2017-10-23,3271.0
2017-10-24,3322.0
2017-10-25,3325.5
2017-10-26,3296.0
2017-10-27,3251.0
2017-10-30,3264.0
2017-10-31,3202.0
2017-11-01,3236.5
2017-11-02,3228.5
2017-11-03,3267.25
2017-11-06,3242.0
2017-11-07,3184.0
2017-11-08,3193.0
2017-11-09,3184.0
2017-11-10,3215.5
2017-11-13,3196.0
2017-11-14,3221.0
2017-11-15,3260.25
2017-11-16,3268.5
2017-11-17,3262.75
2017-11-20,3212.5
2017-11-21,3178.0
2017-11-22,3179.25
2017-11-23,3177.25
2017-11-24,3266.5
2017-11-27,3188.0
2017-11-28,3130.0
2017-11-29,3099.5
2017-11-30,3100.75
2017-12-01,3090.0
2017-12-04,3129.5
2017-12-05,3154.0
2017-12-06,3152.5
2017-12-07,3187.0
2017-12-08,3204.5
2017-12-11,3190.0
2017-12-12,3192.25
2017-12-13,3207.75
2017-12-14,3235.0
2017-12-15,3265.25
2017-12-18,3275.0
2017-12-19,3318.0
2017-12-20,3337.5
2017-12-21,3372.5
2017-12-22,3346.5
2017-12-27,3384.5
2017-12-28,3380.0
2017-12-29,3405.0
2018-01-02,3350.5
2018-01-03,3358.25
2018-01-04,3412.0
2018-01-05,3435.5
2018-01-08,3470.0
2018-01-09,3449.75
2018-01-10,3408.0
2018-01-11,3400.0
2018-01-12,3440.0
2018-01-15,3439.5
2018-01-16,3432.75
2018-01-17,3464.5
2018-01-18,3502.5
2018-01-19,3519.5
2018-01-22,3600.5
2018-01-23,3546.25
2018-01-24,3595.5
2018-01-25,3606.0
2018-01-26,3550.25
2018-01-29,3595.75
2018-01-30,3507.75
2018-01-31,3429.0
2018-02-01,3466.25
2018-02-02,3412.0
2018-02-05,3408.5
2018-02-06,3492.5
2018-02-07,3591.0
2018-02-08,3594.5
2018-02-09,3598.5
2018-02-12,3577.25
2018-02-13,3568.75
2018-02-14,3568.0
2018-02-15,3572.0
2018-02-16,3552.75
2018-02-19,3572.75
2018-02-20,3517.5
2018-02-21,3477.0
2018-02-22,3414.5
2018-02-23,3358.0
2018-02-26,3298.75
2018-02-27,3305.0
2018-02-28,3256.5
2018-03-01,3226.5
2018-03-02,3276.25
2018-03-05,3236.75
2018-03-06,3291.5
2018-03-07,3222.5
2018-03-08,3233.25
2018-03-09,3263.5
2018-03-12,3264.5
2018-03-13,3202.5
2018-03-14,3248.25
2018-03-15,3200.5
2018-03-16,3214.5
2018-03-19,3266.25
2018-03-20,3288.25
2018-03-21,3301.0
2018-03-22,3284.0
2018-03-23,3290.5
2018-03-26,3263.0
2018-03-27,3240.0
2018-03-28,3233.5
2018-03-29,3206.0
2018-04-03,3234.5
2018-04-04,3229.5
2018-04-05,3086.5
2018-04-06,3106.0
2018-04-09,3124.75
2018-04-10,3138.25
2018-04-11,3248.5
2018-04-12,3209.0
2018-04-13,3224.5
2018-04-16,3214.5
2018-04-17,3194.5
2018-04-18,3128.5
2018-04-19,3136.5
2018-04-20,3127.0
2018-04-23,3125.5
2018-04-24,3043.0
2018-04-25,3031.75
2018-04-26,2988.25
2018-04-27,3046.0
2018-04-30,3046.5
2018-05-01,3061.5
2018-05-02,3073.0
2018-05-03,3063.75
2018-05-04,3035.75
2018-05-08,3045.25
2018-05-09,3064.5
2018-05-10,3092.75
2018-05-11,3096.5
2018-05-14,3099.0
2018-05-15,3049.5
2018-05-16,3024.5
2018-05-17,3035.5
2018-05-18,3049.0
2018-05-21,3089.25
2018-05-22,3124.5
2018-05-23,3097.5
2018-05-24,3101.75
2018-05-25,3144.0
2018-05-29,3219.0
2018-05-30,3212.5
2018-05-31,3205.0
2018-06-01,3225.5
2018-06-04,3232.0
2018-06-05,3230.25
2018-06-06,3255.5
2018-06-07,3220.5
2018-06-08,3119.75
2018-06-11,3107.0
2018-06-12,3034.0
2018-06-13,3037.0
2018-06-14,2970.5
2018-06-15,2976.5
2018-06-18,2913.5
2018-06-19,2887.25
2018-06-20,2923.0
2018-06-21,2939.0
2018-06-22,2906.5
2018-06-25,2878.0
2018-06-26,2844.25
2018-06-27,2752.75
2018-06-28,2738.0
2018-06-29,2763.0
2018-07-02,2716.0
2018-07-03,2655.0
2018-07-04,2586.0
2018-07-05,2589.5
2018-07-06,2596.0
2018-07-09,2502.0
2018-07-10,2534.0
2018-07-11,2631.0
2018-07-12,2591.5
2018-07-13,2618.0
2018-07-16,2580.0
2018-07-17,2652.5
2018-07-18,2630.5
2018-07-19,2628.0
2018-07-20,2655.5
2018-07-23,2617.25
2018-07-24,2676.0
2018-07-25,2614.0
2018-07-26,2622.0
2018-07-27,2675.0
2018-07-30,2620.25
2018-07-31,2643.0
2018-08-01,2654.0
2018-08-02,2632.0
2018-08-03,2550.0
2018-08-06,2469.5
2018-08-07,2438.0
2018-08-08,2283.5
2018-08-09,2384.0
2018-08-10,2390.5
